station_name,year,month,flood
0,0.8328647336405085,-1.013889554129062,
0,0.8328647336405085,-0.7242068243779014,
0,0.8328647336405085,-0.43452409462674085,1.0
0,0.8328647336405085,-0.14484136487558028,1.0
0,0.8328647336405085,0.14484136487558028,1.0
0,0.8328647336405085,0.43452409462674085,1.0
0,0.8328647336405085,0.7242068243779014,1.0
0,0.8328647336405085,1.013889554129062,
0,0.8328647336405085,1.3035722838802226,
0,0.8328647336405085,1.5932550136313832,
0,0.8896494578138477,-1.5932550136313832,
0,0.8896494578138477,-1.3035722838802226,
0,0.8896494578138477,-1.013889554129062,
0,0.8896494578138477,-0.7242068243779014,
0,0.8896494578138477,-0.43452409462674085,1.0
0,0.8896494578138477,-0.14484136487558028,1.0
0,0.8896494578138477,0.14484136487558028,1.0
0,0.8896494578138477,0.43452409462674085,
0,0.8896494578138477,0.7242068243779014,
0,0.8896494578138477,1.013889554129062,1.0
0,0.8896494578138477,1.3035722838802226,
0,0.8896494578138477,1.5932550136313832,
0,0.946434181987187,-1.5932550136313832,
0,0.946434181987187,-1.3035722838802226,
0,0.946434181987187,-1.013889554129062,
0,0.946434181987187,-0.7242068243779014,
0,0.946434181987187,-0.43452409462674085,1.0
0,0.946434181987187,-0.14484136487558028,1.0
0,0.946434181987187,0.14484136487558028,1.0
0,0.946434181987187,0.43452409462674085,1.0
0,0.946434181987187,0.7242068243779014,1.0
0,0.946434181987187,1.013889554129062,
0,0.946434181987187,1.3035722838802226,
0,0.946434181987187,1.5932550136313832,
0,1.0032189061605263,-1.5932550136313832,
0,1.0032189061605263,-1.3035722838802226,
0,1.0032189061605263,-1.013889554129062,
0,1.0032189061605263,-0.7242068243779014,
0,1.0032189061605263,-0.43452409462674085,
0,1.0032189061605263,-0.14484136487558028,1.0
0,1.0032189061605263,0.14484136487558028,1.0
0,1.0032189061605263,0.43452409462674085,
0,1.0032189061605263,0.7242068243779014,
0,1.0032189061605263,1.013889554129062,1.0
0,1.0032189061605263,1.3035722838802226,
0,1.0032189061605263,1.5932550136313832,
0,1.0600036303338656,-1.5932550136313832,
0,1.0600036303338656,-1.3035722838802226,
0,1.0600036303338656,-1.013889554129062,
0,1.0600036303338656,-0.7242068243779014,
0,1.0600036303338656,-0.43452409462674085,
0,1.0600036303338656,-0.14484136487558028,1.0
0,1.0600036303338656,0.14484136487558028,
0,1.0600036303338656,0.43452409462674085,1.0
0,1.0600036303338656,0.7242068243779014,1.0
0,1.0600036303338656,1.013889554129062,
0,1.0600036303338656,1.3035722838802226,
0,1.0600036303338656,1.5932550136313832,
0,1.1167883545072048,-1.5932550136313832,
0,1.1167883545072048,-1.3035722838802226,
0,1.1167883545072048,-1.013889554129062,
0,1.1167883545072048,-0.7242068243779014,
0,1.1167883545072048,-0.43452409462674085,
0,1.1167883545072048,-0.14484136487558028,1.0
0,1.1167883545072048,0.14484136487558028,1.0
0,1.1167883545072048,0.43452409462674085,1.0
0,1.1167883545072048,0.7242068243779014,1.0
0,1.1167883545072048,1.013889554129062,1.0
0,1.1167883545072048,1.3035722838802226,
0,1.1167883545072048,1.5932550136313832,
0,1.173573078680544,-1.5932550136313832,
0,1.173573078680544,-1.3035722838802226,
0,1.173573078680544,-1.013889554129062,
0,1.173573078680544,-0.7242068243779014,
0,1.173573078680544,-0.43452409462674085,1.0
0,1.173573078680544,-0.14484136487558028,1.0
0,1.173573078680544,0.14484136487558028,1.0
0,1.173573078680544,0.43452409462674085,1.0
0,1.173573078680544,0.7242068243779014,1.0
0,1.173573078680544,1.013889554129062,
0,1.173573078680544,1.3035722838802226,
0,1.173573078680544,1.5932550136313832,
0,1.2303578028538833,-1.5932550136313832,
0,1.2303578028538833,-1.3035722838802226,
0,1.2303578028538833,-1.013889554129062,
0,1.2303578028538833,-0.7242068243779014,
0,1.2303578028538833,-0.43452409462674085,
0,1.2303578028538833,-0.14484136487558028,1.0
0,1.2303578028538833,0.14484136487558028,1.0
0,1.2303578028538833,0.43452409462674085,1.0
0,1.2303578028538833,0.7242068243779014,1.0
0,1.2303578028538833,1.013889554129062,1.0
0,1.2303578028538833,1.3035722838802226,
0,1.2303578028538833,1.5932550136313832,
0,1.2871425270272225,-1.5932550136313832,
0,1.2871425270272225,-1.3035722838802226,
0,1.2871425270272225,-1.013889554129062,
0,1.2871425270272225,-0.7242068243779014,
0,1.2871425270272225,-0.43452409462674085,
0,1.2871425270272225,-0.14484136487558028,1.0
0,1.2871425270272225,0.14484136487558028,1.0
0,1.2871425270272225,0.43452409462674085,1.0
0,1.2871425270272225,0.7242068243779014,1.0
0,1.2871425270272225,1.013889554129062,1.0
0,1.2871425270272225,1.3035722838802226,
0,1.2871425270272225,1.5932550136313832,
0,1.3439272512005618,-1.5932550136313832,
0,1.3439272512005618,-1.3035722838802226,
0,1.3439272512005618,-1.013889554129062,
0,1.3439272512005618,-0.7242068243779014,
0,1.3439272512005618,-0.43452409462674085,
0,1.3439272512005618,-0.14484136487558028,
0,1.3439272512005618,0.14484136487558028,1.0
0,1.3439272512005618,0.43452409462674085,1.0
0,1.3439272512005618,0.7242068243779014,
0,1.3439272512005618,1.013889554129062,
0,1.3439272512005618,1.3035722838802226,
0,1.3439272512005618,1.5932550136313832,
0,1.400711975373901,-1.5932550136313832,
0,1.400711975373901,-1.3035722838802226,
0,1.400711975373901,-1.013889554129062,
0,1.400711975373901,-0.7242068243779014,
0,1.400711975373901,-0.43452409462674085,1.0
0,1.400711975373901,-0.14484136487558028,1.0
0,1.400711975373901,0.14484136487558028,1.0
0,1.400711975373901,0.43452409462674085,
0,1.400711975373901,0.7242068243779014,
0,1.400711975373901,1.013889554129062,1.0
0,1.400711975373901,1.3035722838802226,
0,1.400711975373901,1.5932550136313832,
0,1.4574966995472403,-1.5932550136313832,
0,1.4574966995472403,-1.3035722838802226,
0,1.4574966995472403,-1.013889554129062,
0,1.4574966995472403,-0.7242068243779014,
0,1.4574966995472403,-0.43452409462674085,
0,1.4574966995472403,-0.14484136487558028,1.0
0,1.4574966995472403,0.14484136487558028,1.0
0,1.4574966995472403,0.43452409462674085,1.0
0,1.4574966995472403,0.7242068243779014,1.0
0,1.4574966995472403,1.013889554129062,
0,1.4574966995472403,1.3035722838802226,
0,1.4574966995472403,1.5932550136313832,
0,1.5142814237205795,-1.5932550136313832,
0,1.5142814237205795,-1.3035722838802226,
0,1.5142814237205795,-1.013889554129062,
0,1.5142814237205795,-0.7242068243779014,1.0
0,1.5142814237205795,-0.43452409462674085,
0,1.5142814237205795,-0.14484136487558028,1.0
0,1.5142814237205795,0.14484136487558028,1.0
0,1.5142814237205795,0.43452409462674085,1.0
0,1.5142814237205795,0.7242068243779014,1.0
0,1.5142814237205795,1.013889554129062,
0,1.5142814237205795,1.3035722838802226,
0,1.5142814237205795,1.5932550136313832,
0,1.5710661478939187,-1.5932550136313832,
0,1.5710661478939187,-1.3035722838802226,
0,1.5710661478939187,-1.013889554129062,
0,1.5710661478939187,-0.7242068243779014,
0,1.5710661478939187,-0.43452409462674085,1.0
0,1.5710661478939187,-0.14484136487558028,1.0
0,1.5710661478939187,0.14484136487558028,1.0
0,1.5710661478939187,0.43452409462674085,1.0
0,1.5710661478939187,0.7242068243779014,1.0
0,1.5710661478939187,1.013889554129062,
0,1.5710661478939187,1.3035722838802226,
0,1.5710661478939187,1.5932550136313832,
1,-1.0978158882530256,-1.5932550136313832,
1,-1.0978158882530256,-1.3035722838802226,
1,-1.0978158882530256,-1.013889554129062,
1,-1.0978158882530256,-0.7242068243779014,
1,-1.0978158882530256,-0.43452409462674085,
1,-1.0978158882530256,-0.14484136487558028,
1,-1.0978158882530256,0.14484136487558028,
1,-1.0978158882530256,0.43452409462674085,1.0
1,-1.0978158882530256,0.7242068243779014,1.0
1,-1.0978158882530256,1.013889554129062,
1,-1.0978158882530256,1.3035722838802226,
1,-1.0978158882530256,1.5932550136313832,
1,-1.0410311640796863,-1.5932550136313832,
1,-1.0410311640796863,-1.3035722838802226,
1,-1.0410311640796863,-1.013889554129062,
1,-1.0410311640796863,-0.7242068243779014,
1,-1.0410311640796863,-0.43452409462674085,
1,-1.0410311640796863,-0.14484136487558028,
1,-1.0410311640796863,0.14484136487558028,1.0
1,-1.0410311640796863,0.43452409462674085,1.0
1,-1.0410311640796863,0.7242068243779014,
1,-1.0410311640796863,1.013889554129062,1.0
1,-1.0410311640796863,1.3035722838802226,
1,-1.0410311640796863,1.5932550136313832,
1,-0.9842464399063472,-1.5932550136313832,
1,-0.9842464399063472,-1.3035722838802226,
1,-0.9842464399063472,-1.013889554129062,
1,-0.9842464399063472,-0.7242068243779014,
1,-0.9842464399063472,-0.43452409462674085,
1,-0.9842464399063472,-0.14484136487558028,
1,-0.9842464399063472,0.14484136487558028,1.0
1,-0.9842464399063472,0.43452409462674085,1.0
1,-0.9842464399063472,0.7242068243779014,
1,-0.9842464399063472,1.013889554129062,
1,-0.9842464399063472,1.3035722838802226,
1,-0.9842464399063472,1.5932550136313832,
1,-0.927461715733008,-1.5932550136313832,
1,-0.927461715733008,-1.3035722838802226,
1,-0.927461715733008,-1.013889554129062,
1,-0.927461715733008,-0.7242068243779014,1.0
1,-0.927461715733008,-0.43452409462674085,
1,-0.927461715733008,-0.14484136487558028,
1,-0.927461715733008,0.14484136487558028,1.0
1,-0.927461715733008,0.43452409462674085,1.0
1,-0.927461715733008,0.7242068243779014,1.0
1,-0.927461715733008,1.013889554129062,1.0
1,-0.927461715733008,1.3035722838802226,
1,-0.927461715733008,1.5932550136313832,
1,-0.8706769915596687,-1.5932550136313832,
1,-0.8706769915596687,-1.3035722838802226,
1,-0.8706769915596687,-1.013889554129062,
1,-0.8706769915596687,-0.7242068243779014,
1,-0.8706769915596687,-0.43452409462674085,
1,-0.8706769915596687,-0.14484136487558028,1.0
1,-0.8706769915596687,0.14484136487558028,1.0
1,-0.8706769915596687,0.43452409462674085,
1,-0.8706769915596687,0.7242068243779014,1.0
1,-0.8706769915596687,1.013889554129062,
1,-0.8706769915596687,1.3035722838802226,
1,-0.8706769915596687,1.5932550136313832,
1,-0.8138922673863295,-1.5932550136313832,
1,-0.8138922673863295,-1.3035722838802226,
1,-0.8138922673863295,-1.013889554129062,
1,-0.8138922673863295,-0.7242068243779014,
1,-0.8138922673863295,-0.43452409462674085,
1,-0.8138922673863295,-0.14484136487558028,1.0
1,-0.8138922673863295,0.14484136487558028,1.0
1,-0.8138922673863295,0.43452409462674085,
1,-0.8138922673863295,0.7242068243779014,1.0
1,-0.8138922673863295,1.013889554129062,
1,-0.8138922673863295,1.3035722838802226,
1,-0.8138922673863295,1.5932550136313832,
1,-0.7571075432129902,-1.5932550136313832,
1,-0.7571075432129902,-1.3035722838802226,
1,-0.7571075432129902,-1.013889554129062,
1,-0.7571075432129902,-0.7242068243779014,
1,-0.7571075432129902,-0.43452409462674085,
1,-0.7571075432129902,-0.14484136487558028,1.0
1,-0.7571075432129902,0.14484136487558028,
1,-0.7571075432129902,0.43452409462674085,1.0
1,-0.7571075432129902,0.7242068243779014,
1,-0.7571075432129902,1.013889554129062,
1,-0.7571075432129902,1.3035722838802226,
1,-0.7571075432129902,1.5932550136313832,
1,-0.700322819039651,-1.5932550136313832,
1,-0.700322819039651,-1.3035722838802226,
1,-0.700322819039651,-1.013889554129062,
1,-0.700322819039651,-0.7242068243779014,
1,-0.700322819039651,-0.43452409462674085,1.0
1,-0.700322819039651,-0.14484136487558028,1.0
1,-0.700322819039651,0.14484136487558028,1.0
1,-0.700322819039651,0.43452409462674085,
1,-0.700322819039651,0.7242068243779014,
1,-0.700322819039651,1.013889554129062,
1,-0.700322819039651,1.3035722838802226,
1,-0.700322819039651,1.5932550136313832,
1,-0.6435380948663117,-1.5932550136313832,
1,-0.6435380948663117,-1.3035722838802226,
1,-0.6435380948663117,-1.013889554129062,
1,-0.6435380948663117,-0.7242068243779014,
1,-0.6435380948663117,-0.43452409462674085,
1,-0.6435380948663117,-0.14484136487558028,1.0
1,-0.6435380948663117,0.14484136487558028,1.0
1,-0.6435380948663117,0.43452409462674085,1.0
1,-0.6435380948663117,0.7242068243779014,
1,-0.6435380948663117,1.013889554129062,
1,-0.6435380948663117,1.3035722838802226,
1,-0.6435380948663117,1.5932550136313832,
1,-0.5867533706929725,-1.5932550136313832,
1,-0.5867533706929725,-1.3035722838802226,
1,-0.5867533706929725,-1.013889554129062,
1,-0.5867533706929725,-0.7242068243779014,
1,-0.5867533706929725,-0.43452409462674085,
1,-0.5867533706929725,-0.14484136487558028,1.0
1,-0.5867533706929725,0.14484136487558028,1.0
1,-0.5867533706929725,0.43452409462674085,
1,-0.5867533706929725,0.7242068243779014,
1,-0.5867533706929725,1.013889554129062,
1,-0.5867533706929725,1.3035722838802226,
1,-0.5867533706929725,1.5932550136313832,
1,-0.5299686465196333,-1.5932550136313832,
1,-0.5299686465196333,-1.3035722838802226,
1,-0.5299686465196333,-1.013889554129062,
1,-0.5299686465196333,-0.7242068243779014,
1,-0.5299686465196333,-0.43452409462674085,
1,-0.5299686465196333,-0.14484136487558028,1.0
1,-0.5299686465196333,0.14484136487558028,1.0
1,-0.5299686465196333,0.43452409462674085,1.0
1,-0.5299686465196333,0.7242068243779014,
1,-0.5299686465196333,1.013889554129062,
1,-0.5299686465196333,1.3035722838802226,
1,-0.5299686465196333,1.5932550136313832,
1,-0.47318392234629403,-1.5932550136313832,
1,-0.47318392234629403,-1.3035722838802226,
1,-0.47318392234629403,-1.013889554129062,
1,-0.47318392234629403,-0.7242068243779014,
1,-0.47318392234629403,-0.43452409462674085,
1,-0.47318392234629403,-0.14484136487558028,1.0
1,-0.47318392234629403,0.14484136487558028,1.0
1,-0.47318392234629403,0.43452409462674085,
1,-0.47318392234629403,0.7242068243779014,
1,-0.47318392234629403,1.013889554129062,
1,-0.47318392234629403,1.3035722838802226,
1,-0.47318392234629403,1.5932550136313832,
1,-0.4163991981729548,-1.5932550136313832,
1,-0.4163991981729548,-1.3035722838802226,
1,-0.4163991981729548,-1.013889554129062,
1,-0.4163991981729548,-0.7242068243779014,
1,-0.4163991981729548,-0.43452409462674085,1.0
1,-0.4163991981729548,-0.14484136487558028,1.0
1,-0.4163991981729548,0.14484136487558028,1.0
1,-0.4163991981729548,0.43452409462674085,1.0
1,-0.4163991981729548,0.7242068243779014,
1,-0.4163991981729548,1.013889554129062,
1,-0.4163991981729548,1.3035722838802226,
1,-0.4163991981729548,1.5932550136313832,
1,-0.35961447399961555,-1.5932550136313832,
1,-0.35961447399961555,-1.3035722838802226,
1,-0.35961447399961555,-1.013889554129062,
1,-0.35961447399961555,-0.7242068243779014,
1,-0.35961447399961555,-0.43452409462674085,
1,-0.35961447399961555,-0.14484136487558028,
1,-0.35961447399961555,0.14484136487558028,
1,-0.35961447399961555,0.43452409462674085,
1,-0.35961447399961555,0.7242068243779014,
1,-0.35961447399961555,1.013889554129062,
1,-0.35961447399961555,1.3035722838802226,
1,-0.35961447399961555,1.5932550136313832,
1,-0.3028297498262763,-1.5932550136313832,
1,-0.3028297498262763,-1.3035722838802226,
1,-0.3028297498262763,-1.013889554129062,
1,-0.3028297498262763,-0.7242068243779014,
1,-0.3028297498262763,-0.43452409462674085,1.0
1,-0.3028297498262763,-0.14484136487558028,
1,-0.3028297498262763,0.14484136487558028,1.0
1,-0.3028297498262763,0.43452409462674085,
1,-0.3028297498262763,0.7242068243779014,
1,-0.3028297498262763,1.013889554129062,
1,-0.3028297498262763,1.3035722838802226,
1,-0.3028297498262763,1.5932550136313832,
1,-0.24604502565293704,-1.5932550136313832,
1,-0.24604502565293704,-1.3035722838802226,
1,-0.24604502565293704,-1.013889554129062,
1,-0.24604502565293704,-0.7242068243779014,
1,-0.24604502565293704,-0.43452409462674085,
1,-0.24604502565293704,-0.14484136487558028,1.0
1,-0.24604502565293704,0.14484136487558028,1.0
1,-0.24604502565293704,0.43452409462674085,
1,-0.24604502565293704,0.7242068243779014,
1,-0.24604502565293704,1.013889554129062,
1,-0.24604502565293704,1.3035722838802226,
1,-0.24604502565293704,1.5932550136313832,
1,-0.1892603014795978,-1.5932550136313832,
1,-0.1892603014795978,-1.3035722838802226,
1,-0.1892603014795978,-1.013889554129062,
1,-0.1892603014795978,-0.7242068243779014,
1,-0.1892603014795978,-0.43452409462674085,
1,-0.1892603014795978,-0.14484136487558028,
1,-0.1892603014795978,0.14484136487558028,
1,-0.1892603014795978,0.43452409462674085,1.0
1,-0.1892603014795978,0.7242068243779014,
1,-0.1892603014795978,1.013889554129062,
1,-0.1892603014795978,1.3035722838802226,
1,-0.1892603014795978,1.5932550136313832,
1,-0.13247557730625856,-1.5932550136313832,
1,-0.13247557730625856,-1.3035722838802226,
1,-0.13247557730625856,-1.013889554129062,
1,-0.13247557730625856,-0.7242068243779014,
1,-0.13247557730625856,-0.43452409462674085,
1,-0.13247557730625856,-0.14484136487558028,1.0
1,-0.13247557730625856,0.14484136487558028,1.0
1,-0.13247557730625856,0.43452409462674085,1.0
1,-0.13247557730625856,0.7242068243779014,
1,-0.13247557730625856,1.013889554129062,
1,-0.13247557730625856,1.3035722838802226,
1,-0.13247557730625856,1.5932550136313832,
1,-0.07569085313291932,-1.5932550136313832,
1,-0.07569085313291932,-1.3035722838802226,
1,-0.07569085313291932,-1.013889554129062,
1,-0.07569085313291932,-0.7242068243779014,
1,-0.07569085313291932,-0.43452409462674085,
1,-0.07569085313291932,-0.14484136487558028,1.0
1,-0.07569085313291932,0.14484136487558028,1.0
1,-0.07569085313291932,0.43452409462674085,1.0
1,-0.07569085313291932,0.7242068243779014,
1,-0.07569085313291932,1.013889554129062,
1,-0.07569085313291932,1.3035722838802226,
1,-0.07569085313291932,1.5932550136313832,
1,-0.01890612895958008,-1.5932550136313832,
1,-0.01890612895958008,-1.3035722838802226,
1,-0.01890612895958008,-1.013889554129062,
1,-0.01890612895958008,-0.7242068243779014,
1,-0.01890612895958008,-0.43452409462674085,
1,-0.01890612895958008,-0.14484136487558028,
1,-0.01890612895958008,0.14484136487558028,
1,-0.01890612895958008,0.43452409462674085,
1,-0.01890612895958008,0.7242068243779014,
1,-0.01890612895958008,1.013889554129062,
1,-0.01890612895958008,1.3035722838802226,
1,-0.01890612895958008,1.5932550136313832,
1,0.037878595213759164,-1.5932550136313832,
1,0.037878595213759164,-1.3035722838802226,
1,0.037878595213759164,-1.013889554129062,
1,0.037878595213759164,-0.7242068243779014,
1,0.037878595213759164,-0.43452409462674085,
1,0.037878595213759164,-0.14484136487558028,
1,0.037878595213759164,0.14484136487558028,1.0
1,0.037878595213759164,0.43452409462674085,
1,0.037878595213759164,0.7242068243779014,1.0
1,0.037878595213759164,1.013889554129062,
1,0.037878595213759164,1.3035722838802226,
1,0.037878595213759164,1.5932550136313832,
1,0.0946633193870984,-1.5932550136313832,
1,0.0946633193870984,-1.3035722838802226,
1,0.0946633193870984,-1.013889554129062,
1,0.0946633193870984,-0.7242068243779014,
1,0.0946633193870984,-0.43452409462674085,
1,0.0946633193870984,-0.14484136487558028,
1,0.0946633193870984,0.14484136487558028,1.0
1,0.0946633193870984,0.43452409462674085,1.0
1,0.0946633193870984,0.7242068243779014,
